latent,linear,ipw,iv,proximal
0.257008486907802,0.422857044835611,0.293535601322529,0.269334418191333,0.271936070439595
0.631681440793409,0.447284244182002,0.384711323593347,0.624601525676599,0.227194083664207
0.613001861308614,0.465114038362811,0.378437220694754,0.217488739421221,0.165016071448757
-0.227372519882266,0.393858806041167,0.318999983646093,-0.251862641713632,0.265154805816888
0.13945742531337,0.472232907212718,0.279663763351503,0.421177273592009,0.803271494710913
0.284741446984595,0.443425843986231,0.390307067798184,0.360251907036854,0.270742083408321
-0.351238117393937,0.340744305715607,0.389867481982799,0.510975524056437,0.309416569932402
0.364717730911252,0.410723655474636,0.394176494422558,0.349044640341522,0.720125104880467
0.416490855496309,0.475345687380281,0.409387325794631,0.539759780482506,-0.846369193668323
0.521972281614264,0.44536373383946,0.351711199111458,0.518152991644719,0.541375321204094
0.557476372202324,0.50116117420033,0.323922736080795,0.271632869458853,0.4145159881177
1.03117044873024,0.365052534815289,0.255366077159447,-0.0231861002251789,0.499930456314718
0.500471071963168,0.419945948501006,0.357937166281608,0.325999066237633,0.0336132539639726
0.287679582923934,0.427890570717106,0.259178589331744,0.29972286511841,0.299109624519144
0.413048121570935,0.438385274349059,0.35424141915996,0.444683506945776,0.158935567824746
0.504953098872039,0.384364575479384,0.446928181352797,0.508610926937717,0.408211127376073
0.265954335341569,0.34665936562108,0.271344228109337,0.486406731617695,0.443265451907065
0.0655022625447485,0.382733264995251,0.291324054218078,0.100361751380225,0.603061262124039
0.369761227261634,0.407687542207848,0.465620714224123,0.373716823775488,0.313296514402293
0.311237312218639,0.316395417172527,0.335105072536639,0.435932547959553,-0.053260724200949
0.44088130828275,0.426563772562255,0.314160575257504,-0.00683109513549559,0.593829943899218
1.63616027935988,0.383716475080219,0.402710882054865,0.63810909420374,0.484957656003329
0.888905423663531,0.409277340527923,0.412058975789622,0.515619901287678,0.736812729951252
0.220633411130364,0.396285147952955,0.319288846334252,0.231108302631984,0.562564535776903
-33.5974796909469,0.409766706999932,0.354409885644691,0.567232118749335,0.358832921997563
0.287719796563975,0.32861373663919,0.418251852271143,0.295697921777842,0.373566242712751
0.346647083984641,0.338925371443148,0.325637653840266,0.357001205763654,0.914932636541625
0.346697939293131,0.393453276904595,0.390065535432608,0.314257778005217,0.504448276967777
0.344068728212696,0.347434396173055,0.423726497343641,0.398871742425852,0.417367154256644
0.182032772462798,0.301096328874619,0.288332002620269,0.715001276456986,0.860663966216502
0.216975742619232,0.254872139661138,0.285852220782379,0.365787894534451,0.115755621548906
0.0204776022668458,0.355139522663459,0.219624051257894,0.112899888697044,0.183261041690197
-0.922448969645558,0.371969555034353,0.252808143210647,-0.126179155687567,0.0404916814739061
0.415084845283419,0.382708082691839,0.329621875117739,0.226207083073516,0.303865010507727
0.392022346271192,0.452406918295708,0.387253986948882,0.391222619801158,0.892561709654364
0.034348132988709,0.358401827743492,0.420922963392759,0.0252602163321642,0.396878555602507
0.282213979759991,0.482415480273712,0.409500810767498,0.515277367118458,0.212980204164651
0.31318011528786,0.35371258642787,0.417193796121187,0.284714877786249,0.202066026762279
2.2467682287905,0.4408324041649,0.323182766930793,0.632421205398267,0.594730546208395
0.667079242144122,0.329481625160509,0.296578344203269,0.659840534778035,0.203555372397262
0.106229036663751,0.358658367931337,0.340682826034398,0.073005107507116,0.361668303284989
0.266053535611359,0.355606542140044,0.470865976085878,0.531789677833675,1.12657965070776
0.337905758711306,0.411794711370329,0.27276996837051,0.363913925499388,0.888405162336541
0.372715290187825,0.416065085868984,0.325978209755574,0.355765457458659,0.27737626000703
0.144203601985075,0.256256054758272,0.360219878473861,0.190680041651999,0.304424805083477
0.610488271442898,0.380877812606178,0.280385061542962,0.63873253013958,0.222835878861728
-0.350926487989261,0.29892600136447,0.365864263010292,0.401268409494467,0.0713646111935723
-0.0745946011233345,0.405516879433594,0.392664002888699,-0.079434057953275,0.517938344515743
0.283087347317654,0.349135315401842,0.432335869386749,0.652450275190194,0.521839737843126
0.0655283664504159,0.368455832803945,0.374118184097599,0.217717563723326,-0.0293583964194303
0.252762416855518,0.446979095953926,0.433308280473369,0.323445576663644,0.202022931314104
0.446594051676899,0.409859698691072,0.287396126993133,0.297104818823181,0.499098385184269
0.404145338729866,0.343360620422828,0.178962651186537,0.271062918236966,-0.677647390734683
0.537280022759881,0.507556803622254,0.379134704846824,0.529757686699429,0.798744932984933
0.350694948947501,0.353305361439683,0.358057732617818,0.281495927888543,0.384313848652181
0.568501331964207,0.385445602479788,0.339324166892528,-0.0375857191221867,0.391422005513372
0.511094212876416,0.463120660415483,0.384745089317083,0.455856508551104,0.558462670607526
-0.557173445577769,0.367714935492864,0.294677667649309,0.226356492701609,0.292041808717733
0.356613818544593,0.357205935908579,0.307885790239502,0.37113015209893,0.409271424775406
0.291752302741033,0.305180555334725,0.378629505008837,0.437869257723194,0.420332021781133
0.219889573716498,0.287263735917137,0.235921387444039,0.238218346953465,0.0464674481513758
-0.37798892226039,0.265555608386606,0.25073040777056,-0.155942255650167,0.39146020454431
0.473666586715046,0.363425436647316,0.433729260581238,0.471087415189351,0.40404408852233
0.353083641796888,0.341462062620799,0.419575318943083,0.34894152237419,0.3500593671562
1.11043868107675,0.386056540922106,0.329339334036073,0.137079893214633,0.550288679851945
0.181841755262953,0.441301278182794,0.366952673828273,0.175894606041051,0.481304161735209
1.19733165170077,0.443393835593532,0.370158246209969,0.352191357014337,0.532851750065546
0.752397954095478,0.340705000930223,0.344441680785188,0.282029748598685,0.496540381456793
-0.0385338861347155,0.385766342503071,0.332841611843031,0.355812400538293,0.242193136129353
0.471648855909566,0.380806676596053,0.371788013949523,0.454048369608909,0.456077398572579
0.506279074349025,0.441168950157231,0.38605823628712,0.0461171481950054,0.469492821712313
0.00273047069060775,0.22685684966892,0.325540092792827,0.00143550752154606,0.40058074540196
-24.2627698608952,0.341412691521271,0.237672670169609,0.488900103054733,0.16216421988428
0.249223068643919,0.341029938213699,0.395703026613435,0.240914257905366,0.223422939855273
0.182882860091098,0.423321003398279,0.404035798537969,0.213904251577997,0.321290967943454
-0.490107488980245,0.38479582239843,0.388270324511275,0.660824031297464,0.565230070025681
-3.42162921197071,0.29776672138649,0.389441060592685,0.668362591437723,0.739425260047412
0.269621253071487,0.467989554396029,0.382653756552337,0.261082950297988,0.538864387751147
0.462665956121692,0.38378851866736,0.321569241228561,0.307547296861193,0.271333456129167
0.466121763432132,0.421239713170107,0.357402185782424,0.127469710314533,0.522404142473625
0.180942382352341,0.316726363358684,0.357495772667026,0.172008687455127,0.149413711569471
-0.541970992583481,0.432290747188258,0.303983483161775,0.619608734245651,0.512148662654455
0.691946938685907,0.407899579528554,0.396556738793401,0.732881083043455,0.41483492920234
0.365531788506094,0.355972576417123,0.32341905562229,-0.144401725043709,0.521787503505871
0.343858137844366,0.375521041036029,0.367069886914373,0.355194253683406,0.334535718299088
0.247697777414804,0.386271589342575,0.400767352348316,0.24891603754085,0.344753356134811
0.348563462076872,0.396405240622491,0.337070809798738,0.482492673323466,0.564145154453812
1.0561553821299,0.382139468814118,0.272704034533988,0.27012976839668,0.327655761958968
0.42423127842719,0.431094085350062,0.455692139683329,0.478749408552938,0.0133673921209088
0.290260323287351,0.359059259690485,0.273730435739245,0.526091505825316,0.190061671872112
1.26477666464078,0.424084858721664,0.256731138553181,0.0102813954000944,0.156106451686663
0.605091834528507,0.387964294996807,0.406693034120355,0.442642018168807,0.948404122994884
0.150196545682691,0.425630049276247,0.271558137324105,0.14524812318999,0.273070266249041
0.301435835952294,0.382219187093604,0.413002050831489,0.300083376201421,0.39360113216087
-0.0084108559469625,0.314656190236155,0.53291611505212,-0.00463482781490777,0.339080973323286
0.0282454786183293,0.304385658231505,0.3436920254269,0.0275014383721643,0.620913079268907
0.488912250631977,0.503696299182195,0.289365091811248,0.426911230656654,0.53315640674222
0.288148114569094,0.3086336607391,0.359673291089966,0.332023864496593,0.277720050407655
0.0827611354924006,0.357498875073641,0.400281911141804,0.112558598384693,0.246758516813009
0.217493119540117,0.353298003522787,0.41049444617489,0.706301421290096,0.611095703384683
0.0965052585981588,0.405652800895977,0.316889693342648,0.0953369956627838,0.190112342732017
3.30042268970131,0.384683443096554,0.263417957603807,0.195277509771956,0.352684228387004
0.602962255092006,0.371633650904707,0.370589169926218,0.603431683589164,-0.680246439517602
0.392606069357969,0.431659488304503,0.398613203097129,0.592782953218467,0.631606423591515
1.22926892423856,0.37353293413359,0.302112354227974,0.529806393671566,-0.612099759748318
0.350386546830242,0.448617685002553,0.362377145347515,0.381317643761807,0.602536948270415
0.343960096576105,0.390264559875443,0.39065465021063,0.531513307958492,0.535318540787291
0.346188104428227,0.341785984826726,0.439993007443239,0.35894807838003,0.0718105388694055
0.824519986950531,0.381974016714143,0.324441088797748,0.207476843731674,0.470907904534554
0.623659946859185,0.498328389417458,0.414206087234402,0.590750103436372,0.752106616944517
0.934064283959299,0.314407233164366,0.381091165991731,0.917408057748377,0.264243040523707
0.543890657369839,0.416935001604845,0.431783717717663,0.261701520459575,0.481380197764162
0.446551924164561,0.395069118801766,0.395364398368902,0.253576423280556,0.537728644821985
0.453258701997122,0.432740972110095,0.396057750857669,0.336486406341269,0.24369291521872
0.374530320194518,0.339620016683988,0.289299093273603,0.168384868334304,0.26302108708947
0.136982006570186,0.374444239582433,0.38092441110177,0.750164706530787,0.480945227876872
0.680759860867816,0.47378841400925,0.336805684248695,0.238759177094947,0.433603024049501
0.427375704372993,0.410869218294735,0.403635522714316,0.429614125897939,0.248169351709938
-0.00536985587523116,0.506372424339968,0.382948915084233,-0.00421633766291838,0.886982586280717
0.134703689327447,0.357213325265856,0.417969934048921,0.128107547596643,0.42647610392525
0.314385168411564,0.415363771583847,0.393639871833258,0.770010780795901,0.252697573010765
0.361989348415461,0.427585435526836,0.320763202851977,0.36275984166211,0.225851468895006
0.601264278788913,0.425442385961026,0.220295958318365,0.657968711872671,0.378273822352063
0.326035011345973,0.368078546009394,0.314103597205679,0.349864043713295,0.32619492877789
0.579937361104967,0.460458948186626,0.371378447379752,0.273778896346035,0.211464576421771
1.3321848599121,0.466246058605382,0.345325557548916,0.566609560130762,0.770802563563097
0.319801820837335,0.326553373734651,0.38197622025441,0.178412795610156,0.0120947273024721
-0.0304247642339664,0.378681116126092,0.410232558847399,-0.0290570091681537,0.227212643090723
0.633496231472908,0.381188589927613,0.434156876865789,0.348709703832738,0.346020242959349
2.72837214692779,0.304591037804736,0.359159591016933,0.519631981417808,0.182625248935051
0.460826723083061,0.378691468594943,0.415275109100524,0.419261731551535,0.806019526378051
0.358865629162788,0.369277809733648,0.342542809198425,0.390354569656374,0.148094648714945
1.30996104962552,0.49154408823637,0.365511764731381,0.141299879903603,0.222683519676493
0.283408725599046,0.302270261660507,0.35752030502827,0.253860077753662,0.164911101411145
0.289509175439733,0.362417820419586,0.367890767851775,0.461386490775597,0.0702820497017203
0.54506654625901,0.386087091571654,0.471534092665618,0.46546391628327,0.444035355817529
0.404510938880273,0.346658054154634,0.323887586833569,0.417449409912166,0.336788988303125
0.244921273598519,0.266191828967474,0.336508984192361,0.309736753865743,1.01123172855399
0.612893172147116,0.448922257367474,0.331731179918482,0.595954239346771,0.569555814794655
-0.104235139830819,0.362309693284717,0.311779927434025,-0.105529286298454,0.461839928215872
0.2985721264034,0.322242700352754,0.425514560377666,0.313286448808987,0.0888404867566717
0.406471810675563,0.398990945982592,0.240215874864815,0.399391864858236,0.276454447997275
0.571312293220836,0.415152903244718,0.320679581146833,0.394617448502832,1.25662081222302
0.204777927688378,0.30963617746928,0.400636930652017,0.227825904274963,0.164038481252848
0.413335296051054,0.454147006603047,0.38660064816202,0.684213874735764,0.278428751843733
0.0180299783739459,0.390401962951019,0.365224613016937,0.0329366330018221,0.43688875646149
0.419870638993836,0.444254904936624,0.355408283613911,0.434913125074249,0.0149604545367483
0.304424307480879,0.380404330351554,0.316049939071493,0.319161741912191,0.1141730604577
0.389572795314562,0.241129781252504,0.29512401954921,0.332667009401977,0.162257563839167
0.346791726184234,0.351121139647714,0.41274915127998,0.295194578307626,0.104467073653337
-0.109638574289173,0.34543857688077,0.378741012585277,-0.0428927087377677,0.111826667955626
0.395360240642769,0.441438393596927,0.367115720751207,0.432668309079198,0.239776742270742
0.232959771954566,0.441325692652312,0.362208560948671,0.245849413852647,0.480617472472198
0.395208697349045,0.212249498797327,0.359551599339206,-0.0932419451515005,-0.153756168546296
0.292222663009457,0.302608082931126,0.397310282699681,0.289468863636209,0.282993658788886
0.0932242889656636,0.222485332326745,0.308224044805689,0.0822168455319955,0.156837271546546
-0.634832631093452,0.281344527674747,0.331514327926415,0.0497147650335863,0.497314472920008
-0.429107096740495,0.397819236869669,0.434735956060045,0.225134222678284,-0.229769592022784
-1.26105535825627,0.401281398890825,0.38132073189567,0.0267144727813337,0.377536689038827
0.108951408781423,0.307273355323047,0.451282399979356,0.213938968591174,0.157034930487752
0.168761604742603,0.320780865827836,0.34192721423831,0.140866713106174,0.37609294132375
0.182338471063972,0.428550618487301,0.333802101415187,0.100510925431759,0.372413967065929
0.396901063281606,0.332399569571615,0.278433289417512,0.119698557165653,0.362058899797365
0.417627901415133,0.371979142278222,0.475782186639022,-0.00725293363024643,0.352923110556894
0.380871109727561,0.333970519671619,0.440759159440038,0.385397427573072,0.486491279594815
0.422496705244961,0.417279907881157,0.424602458853974,0.381697086143958,0.0443071685066267
0.580295074534543,0.384316676272079,0.314241064395274,0.540861314589096,0.171184324584048
0.320659333795436,0.278680202854639,0.227762389382851,0.156734942854487,0.316922846062496
0.412594028873462,0.397392639581211,0.348446967398479,0.343859730536499,0.479667844295718
0.331455691620915,0.392605964821365,0.48762522275963,0.537427594450508,0.292922663976022
0.846438120703737,0.386655922937765,0.342279034426874,-0.277911751244623,0.0576822303964868
0.557211738034957,0.395718742532725,0.433846892716473,0.579886034547312,0.325844208171685
0.358686729485133,0.4520433660718,0.345240964616094,0.697328811654588,0.417669178235599
0.0883062473159581,0.402906010632589,0.281499453384495,0.128574485157116,0.277069759418508
0.78262634759285,0.419432874192007,0.384239512223148,0.233565888952609,0.0662905702216782
0.442560376540286,0.362141765716817,0.445662537485605,0.443735101673434,0.13772930304719
0.534016339667929,0.437857836721096,0.369037190240088,0.533934890257654,0.407777073400178
0.311423963735048,0.383522061015437,0.272802914198371,0.48333363352777,0.474368904160786
0.602590495671481,0.461090093359603,0.277839191076885,0.613491176538653,0.352090103687539
0.868617489165677,0.415656673331188,0.388235908271806,0.864439869940084,0.36050970188611
0.239834906877888,0.266079169594965,0.43098129598588,0.241060939190583,0.125811460557562
-0.0831969565526525,0.383969783883723,0.422692395353876,-0.0757050378688625,0.30169263299004
0.269455026421296,0.256016428054979,0.362792425263529,0.212042446448404,0.219869307330771
0.096471410672687,0.35077087730265,0.433854973097533,0.18946641588477,0.800840179561379
-0.495462951175424,0.339452925280451,0.389945852920102,-0.491924085971083,0.164418808034911
3.71847286865942,0.371758124232968,0.37964642792053,0.175838382588641,0.470573896826194
-0.124944690301374,0.444089019062513,0.29965992796657,-0.092509326968065,0.273811263182873
0.45861952309019,0.457868117300556,0.372709177797031,0.474680518906264,0.70998687588157
0.538207378859688,0.495779373099298,0.275339512729655,0.476552135625862,0.377994142918448
0.630878643162114,0.350406519285536,0.224452536350267,0.480072264207892,0.229286184472927
0.284490301307777,0.277606168109595,0.389240923510584,0.234203337689447,0.0198321830232829
0.293741546452799,0.336390220644804,0.340820647219194,0.433107283468462,-0.0320639810300129
0.380177053287467,0.334863751791849,0.415350223180808,0.331774208413201,0.213470738440596
0.251346026970106,0.363800840074997,0.357651318314029,0.388337620232183,0.323557324947227
0.013806022994585,0.323595802537146,0.363177972841744,-0.0191106204090676,0.532149481738751
0.272395633888861,0.385969508310811,0.220547227145208,0.226095952821166,0.689650141090631
0.67967136493181,0.373364459419258,0.40350340112899,0.441261094949622,0.35216552956679
0.231240348534667,0.383414043087009,0.421769810374659,0.256882382947446,-0.327947428918214
0.31208125756413,0.318525491825896,0.221268935614173,0.529977151342375,0.222312727919011
0.447660640642888,0.533379851702169,0.372516512961402,0.620933912827586,0.669877561313679
0.444297157814599,0.463158140119903,0.410200564716701,0.520370653553178,0.561374091716453
0.614380244331266,0.510129672345871,0.271157005613884,0.514452134923426,0.534765355159658
0.535779330420832,0.350515924449396,0.425435979091801,-0.0274365284702849,0.704354884199731
0.224462493336039,0.553926149622518,0.377823270030637,0.616894723462828,0.700040343118056
0.252247816192058,0.394498432887414,0.405723641767727,0.261239418813941,0.650768745150429
0.268156491467122,0.351799628688703,0.442734331042853,0.267945676858035,0.306885997302991
0.397775732163964,0.343679636844792,0.319431679678959,0.360345915080546,-0.0684018184120834
0.392433656623234,0.334723056581301,0.373244696784207,0.413607208167307,0.441594319308485
0.0835704211174058,0.358843273662246,0.412456581327013,0.0848904157813914,0.300168099937341
0.310210091842323,0.325506177703981,0.358835320409336,0.367563892882102,0.584267486536564
0.480100225971645,0.399517402268021,0.371714678359704,0.116408277343438,0.621412040215558
0.491169499855991,0.34885546119595,0.374463767033449,0.218033382181496,0.822455177389745
1.30292625895212,0.330641638363303,0.373001986677451,0.496043228617717,-0.0217811861377843
0.303618052248216,0.291036264048486,0.332796451607202,0.284100560623439,0.45100834653387
-0.361237426050285,0.378612446938815,0.236684729715541,0.566740212018404,0.378043515466576
0.451091875989231,0.432721334394506,0.372103272710608,0.36131355034031,0.257867584686267
0.895198348936227,0.411602398453239,0.355976382612117,0.198776471263536,0.770670452221802
0.132855081095941,0.328118182199971,0.383180747498886,0.15839257305917,0.270001903037929
0.402017759396751,0.425789593718111,0.229683124384658,0.114232737772142,0.432861673643189
-0.100943069787185,0.350203438291002,0.392830878047465,-0.102059964253119,0.13245957160861
-2.20745781036054,0.331004817122824,0.27970741187324,0.531853439403179,-0.167752194124985
0.333583449350144,0.32624548200197,0.214107743720003,0.428360247827704,0.358314326958679
0.387492187648829,0.45301727788934,0.279455553922561,0.379374722801851,0.185377704425396
0.596108368739378,0.328715208398887,0.342541837419058,0.282096662648427,0.240373391766727
1.5328143353228,0.400473224349401,0.517342196708968,-0.181084548772771,0.0655411037580215
-0.0255851087661626,0.36208284609837,0.413920190277407,-0.0123973725936986,0.362629837028637
0.959903753489845,0.438911787510312,0.316420894650067,0.580694058319996,0.644250218444996
0.574729117013511,0.444498898782358,0.350380332232552,0.348817879440906,0.201085249656777
0.326018686307439,0.311868422064657,0.399199277739709,0.343110813841894,0.60134638796438
0.611249006245543,0.378445593458625,0.405030792319562,0.288669678367345,0.578016905553612
0.327807089618259,0.383166646054083,0.304581625118177,0.347432362251029,0.0861748295315773
0.44341323140643,0.432762658093096,0.402301239826148,0.169123716509695,0.279823881669737
0.0997245457237017,0.529910845566373,0.307737615725058,0.211224455524571,0.520966253820784
0.507245973776112,0.315776638224929,0.213437709521021,0.506709160839638,0.517063645877754
-0.0723140005311655,0.478146704819057,0.36168038151769,-0.0766858585219428,0.572978472753973
0.395627450083165,0.513716581351363,0.513908294019308,0.790341532649993,0.34771906984673
0.35997762227798,0.431767324125671,0.374436340331126,0.41084545088938,0.370076671127412
1.33797117790224,0.451595129424015,0.285320258620334,-0.116999193689936,0.278977382738384
0.0520925834129849,0.38158665066767,0.390260177504459,-0.0489953800590025,0.259697697752784
0.198063628001787,0.307469498045174,0.384907761659603,0.219505382742148,0.501337977167114
0.293244798339612,0.29818696240658,0.403626160988061,0.353649817483556,0.225037936756258
-1.15358162438681,0.402611720862675,0.443854571605125,0.121023008238459,0.369699349772963
0.262448876680052,0.449259962382895,0.336251230476135,0.279486499310351,0.771174080958147
0.342085500285186,0.229379138539186,0.268254701000535,0.276241245341732,0.135292075930285
0.28469171664356,0.286258030769715,0.46762031745605,0.292864748578455,0.0185172537092368
0.327572549129602,0.506329946545464,0.22413231875349,0.396873948910876,0.593495167666133
-0.445415918064073,0.42623697641174,0.265405180295152,0.108863364528654,0.0533342051596616
1.04975666078727,0.322222408092711,0.370916485653395,0.767889784822249,0.195236276005873
0.396898396890088,0.377220325102856,0.32259583819084,0.355905606178698,0.461892390445232
0.60884885818572,0.317154981725099,0.33328968985356,0.412772284849302,-0.0237331230733961
0.685328868582062,0.435843890009679,0.375498304762238,0.643814848589427,0.150551216358516
-0.0927419230184662,0.369569641636758,0.355179507554424,0.169871752573216,-0.0416682291597792
0.375040329689747,0.44122451484257,0.358053615228996,0.377559317263646,0.428780457861044
0.165303692185668,0.256034527165017,0.450433090638426,0.465213698390652,0.0849564277436994
0.571126419651577,0.381190583741869,0.283815462997424,0.501459914320773,0.379909862548055
0.299589010201239,0.374387540883983,0.326080425816163,0.298752632527072,0.531284736556229
0.562420630573023,0.380535953288943,0.456028709208729,0.328112630748793,1.38710059421708
0.412083398254848,0.384848484766668,0.306224623853408,0.35987277436771,0.260588321420457
0.515540623625694,0.362666595402851,0.341724695802964,-0.0811363540272779,0.677807910148476
0.233626924835171,0.262738047833651,0.403775575117161,0.368042633082704,0.232529913310064
1.32718796269988,0.436554848899167,0.422177253435918,0.0273614845300155,0.467915608604815
0.247089299942885,0.455991491093258,0.365211166004383,0.21536115838881,0.544082336561598
0.467721949818376,0.360847057516741,0.362907998594035,0.202663935089284,-0.166481201138461
0.548484662505363,0.344353396885304,0.378331638618765,0.537284280534043,0.41024562369188
0.509339047019109,0.468155248451594,0.276855122690013,0.427463770891818,0.299379794971199
0.676500145325253,0.369385269433931,0.355180738370405,0.585199037309793,0.697047357959947
0.283605679554482,0.423164195796033,0.302252255177782,0.39463535729528,0.793037123486881
0.297084691376085,0.279701217539506,0.503101577883327,0.256451909760219,0.558611933795203
0.317763105071485,0.351153763799749,0.291621199359844,0.340544481899518,0.704228648183632
0.120216334306339,0.414451172879353,0.26375152999262,0.587918246761232,0.298113538790214
0.314629648362315,0.277768728176742,0.333859165860349,0.348581696843147,0.236907493452694
0.496936878251227,0.227723710689045,0.311215518103951,0.489862273273097,0.174063600083029
0.141350613680479,0.32337838405632,0.413277133342495,0.251994130202011,0.147303834604298
-0.145168498786096,0.307826118146785,0.359741604397529,0.0172284606818987,-0.30970422831413
0.321683276941581,0.461636156673932,0.288886316103869,0.306239800788534,0.594836432603977
0.581830815353379,0.384445905040905,0.480113595558631,0.475928738497945,0.655159250619601
0.400792117736565,0.280510856390311,0.445093153972744,-0.0102350890265104,0.243473830778789
0.316627756277919,0.379616555669926,0.283421864964697,0.30301849728434,0.0585250940192434
0.0856605901802419,0.42860818103979,0.391768546563831,0.718524452344035,0.636941362526694
1.09644568833266,0.407515889754565,0.442611658962603,0.236485045049216,0.474769906946391
3.41943292849934,0.309534166535616,0.248220334757135,0.763024672057691,0.399592394654221
0.349261859801524,0.393393165162787,0.268907013173226,0.376159972179196,0.454825585137185
-0.495467025874328,0.484103091959832,0.230214382064598,-0.042940192698878,0.676201244705829
0.462621456959344,0.414491882143418,0.434968294702061,0.253216777479789,0.145586942768439
0.123922212883931,0.35092019407929,0.300688846189068,0.557464184464641,0.301922323096503
0.350788685271983,0.386269993579615,0.369530447812593,0.428388940906424,0.0475476356258783
1.67120396124146,0.372614525277249,0.275380663554872,0.520113391605801,0.269041681687023
0.248651058431929,0.370984675869792,0.337573428384924,0.267836656332021,0.576246853115445
-0.823681112697045,0.428700904792689,0.312142937794752,0.296998078030639,0.547292246458604
0.480433412565413,0.337081908974029,0.283347169720361,0.453145218860979,0.281303120169031
-0.00575893070625564,0.417141426573661,0.361783995961612,-0.0531428676340879,0.146626469282921
-0.351579464606413,0.36392179902565,0.369867582119203,-0.0839004743259241,0.302642245111304
0.347246159720376,0.336369385656154,0.379965847458835,0.318929860285908,0.442174181055604
0.0644243660882876,0.378079814035889,0.310907998239011,0.0716384696379853,0.223945421272755
0.442385962142869,0.382575301071317,0.332668115438729,0.241943952809783,-0.277421770627329
0.0546433028177832,0.263986357188235,0.43382059541963,0.706397419569269,0.376963957756249
0.0299945179346004,0.331609037040513,0.330467370383306,0.0269955845219199,0.210497244366618
0.305236425776091,0.327299145331979,0.297784526326027,0.339335744354801,0.161781474604527
