latent,linear,ipw,iv,proximal
0.253971225848121,0.195372249290522,0.302776447409948,-0.839836286381486,0.273062453870138
0.334713625110449,0.211910826915881,0.250486404834413,-0.673986842500048,0.315118808205143
0.314745273102871,0.21744868865954,0.299738734276888,-0.784913027712059,0.256250942678027
0.282127581049813,0.222067740733389,0.293795400621917,-0.874728063027077,0.2687475371227
0.236629043599323,0.182824226297477,0.424709904385248,-0.793010769112278,0.251033749944973
0.308393017158321,0.227397086794706,0.289740376848382,-0.757161088825866,0.479279721873187
0.28129209442603,0.246636289251319,0.218363264107411,-0.739726376348443,0.295728278585583
0.281950030301023,0.225666459997188,0.227397609472267,-0.733310638339901,0.292171410641346
0.318657115973173,0.232840678240625,0.174337015809974,-0.818047366346927,0.297445037310657
0.277966376328696,0.277225141715502,0.192554335367465,-0.762679131387709,0.540694222452251
0.329735389227009,0.296114455425363,0.180525684414928,-0.894053389321788,0.368269113105765
0.297314853663278,0.197792062298683,0.314816054750928,-0.865058709534293,0.321919673418545
0.269758293503029,0.175381813877404,0.361192581030759,-0.882784223736222,0.27055508773538
0.284216919464224,0.218845337882854,0.246240828198851,-0.772926132235826,0.318602306317828
0.30033538397629,0.189175298689465,0.279678020422879,-0.784506528584668,0.274064400012644
0.270582851599598,0.168922716442385,0.268646523750469,-0.853237925607188,0.35073410480092
0.374889336025197,0.282778698947563,0.248021352155102,-0.832520203150873,0.356900441630417
0.250072319386938,0.184122539221193,0.179525255148906,-0.829150328611049,0.176802280220935
0.326744666009642,0.227366285271211,0.20994090578402,-0.705833392943349,0.337639355734797
0.361720081865438,0.26838835617477,0.0321103011602861,-0.669493274964315,0.354867029095912
0.29709058128878,0.237854559305457,0.341195148451401,-0.83651044451216,-0.0171092979175193
0.314213110639131,0.267681332109518,0.250745488873262,-0.698107532345243,0.334172169290478
0.329562969133385,0.282231109147525,0.144182585844005,-0.690997909309404,0.328577744564834
0.293983500137379,0.193877484899934,0.0872149999721605,-0.758602583189602,0.306814703116053
0.239347835170199,0.183870761513363,0.2857850288095,-0.734177558926637,0.257657865974231
0.291528764152919,0.203578112159445,0.15011228274508,-0.72051721122116,0.286079681792678
0.323047815339443,0.260022583615773,0.22324593159948,-0.756387681996866,0.323855985837053
0.317713398785258,0.258617477363447,0.155576322436036,-0.834897639449048,0.598733788926915
0.309446243123474,0.25311808867508,0.351606667632676,-0.786219990499048,0.33046346877247
0.34635972591004,0.241029552777619,-0.0390738772872906,-0.844690249640739,0.357817412880321
0.389596562955785,0.275722078864678,0.278982666373945,-0.661946880993344,0.340887318998275
0.309526629086065,0.220815644686655,0.153565013700191,-0.73784286265398,0.319084004156109
0.292693677678126,0.175087760492023,0.297916259762376,-0.691282820590864,0.27215496882036
0.249018912361009,0.134747577042463,0.319542550730927,-0.789002043244989,0.26640390758841
0.323776725165575,0.24210732068048,0.147146269175056,-0.783068387365283,0.349398923439416
0.356990467949035,0.176298982619364,0.280761108979046,-0.760766590916119,0.326718446492082
0.271978816082213,0.170059855038682,0.300533735787152,-0.769240818868608,0.263267406200666
0.296442000344819,0.227481211815012,0.454794005146051,-0.978891109739234,0.456726917266623
0.228700359530596,0.134028194370726,0.225723748492637,-0.883823642899158,0.161355052395403
0.301298068605528,0.221831629255701,0.0448540109691332,-0.69882535980318,0.318984849510927
0.223505619859449,0.120646139875172,0.253577431904423,-0.757983004978331,0.229339320678125
0.257475084407024,0.129348201851897,0.392836965917196,-0.806422330023438,0.265706742106214
0.353876550400395,0.307558026468772,0.311649006797602,-0.782115510551008,0.364910645366955
0.30799525616638,0.228042893695932,0.25463931931926,-0.684935685657235,0.410370112623582
0.363516148639675,0.305043074947903,0.303108618092551,-0.551345960054613,0.403968036242211
0.342408575792617,0.211343422732709,0.158566339456148,-0.639545222580122,0.325159037793547
0.346384644418273,0.288200346341954,0.265430853394038,-0.759582847627616,0.425906185975984
0.32134927612268,0.159147855799217,0.259554398985262,-0.758047653789563,0.239370632092856
0.303441594857206,0.228359299238211,0.365072178164373,-0.696792908546295,0.216325641454362
0.282813774234895,0.151748400138634,0.572988995037775,-0.707256455545974,0.269610189110289
0.280661939971236,0.146921282986086,0.284219032104977,-0.661240914945215,0.284799185516542
0.34987478164828,0.254653250295581,0.225756536121806,-0.813538563477399,0.360423175665318
0.297246193870885,0.159832462960147,0.362767047929876,-0.873661485421399,0.514823370155497
0.391885751401639,0.366185560174344,0.247356012221495,-0.601230838690115,0.36067622566244
0.286430281501678,0.183577553052112,0.322516712005748,-0.719468804549111,0.220481487971638
0.284477964408109,0.249486616919758,0.301797023728934,-0.673124752253325,0.254198640496618
0.269802167306105,0.201872358446893,0.179888183253329,-0.817437774777997,0.327765213816376
0.323764982026857,0.230200910446923,0.300418561353644,-0.682502115865574,0.31303097097917
0.345440121969729,0.214620225090788,0.200980368276494,-0.701535764148442,0.317879388981813
0.252666862210959,0.175188483369549,0.555002760263653,-0.69997024845695,0.309672790473706
0.310528329490493,0.150551331611812,0.187037347387101,-0.756716764532098,0.313029340048822
0.319849138101032,0.231482163511683,0.134882574405027,-0.908474443568989,0.29198361828958
0.267602503498352,0.204436600805365,0.32688861741792,-0.675405264491217,0.25788604995343
0.326595921092381,0.184846223803458,0.354311502007193,-0.801774856933501,0.370534962557305
0.370387349286046,0.261187575553461,0.231404743903307,-0.687509240381227,0.380898094057751
0.305972326115193,0.183149772410859,0.27924266127409,-0.702129350533087,0.261470872664671
0.319071660200049,0.27881903919199,0.182611077087209,-0.731440700169567,0.367761498336121
0.322061337367888,0.169255829543089,0.217576088875959,-0.823541009780051,0.327925963709704
0.291869283088828,0.134821129304608,0.269006826562567,-0.763463185321034,0.27433383677032
0.330191768449147,0.224034354580473,0.223092057483277,-0.679467547701386,0.282119472418868
0.307371577176293,0.247804604399368,0.311709561329636,-0.793792399754259,0.298790074161527
0.379500040071713,0.243656550692152,0.182187579825731,-0.654878360874822,0.322510684171907
0.292539883763475,0.178090484198476,0.0628157489414392,-0.694976470046199,0.235334731522973
0.286432415595165,0.175902106974842,0.331871217386653,-0.785245076269271,0.264606578780007
0.318275789298113,0.212360442401154,0.0601856834410718,-0.639163985098786,0.399946309948526
0.308434366842224,0.196673512183043,0.105605753507043,-0.772341655813443,0.329261150012991
0.353647281692466,0.284380736297947,0.309310691063228,-0.849440057301268,0.39365936060806
0.284470055341907,0.182294994046202,0.409248406353978,-0.687972302403224,0.23479147571507
0.283753743572229,0.211470463755153,0.336082245799726,-0.609909236286187,0.291684646855297
0.377046852183614,0.288859252214693,0.248984481411521,-0.487777061226645,0.362002773089742
0.359429055446619,0.225583837389676,0.249457091803531,-0.728174855735115,0.273480153639151
0.380537781238518,0.288542505806079,0.153496293840378,-0.669450964622384,0.370023373124785
0.303821405971718,0.185617017131812,0.292189171794514,-0.616251595096894,0.342318615542697
0.286043992808535,0.159377909651757,0.217526429174591,-0.757025504387868,0.170889121580894
0.327302458248758,0.153773659873433,0.228539808234137,-0.701907768353,0.342446503976997
0.301727017286457,0.230535198744893,0.247074468436176,-0.75482668114964,0.304762616072015
0.32829715079734,0.133819273866829,0.268185498823736,-0.785580047939679,0.493152899434014
0.320469894082997,0.21254538603503,0.242996522984761,-0.742950450835282,0.386165472617263
0.315647732159177,0.217677995552778,0.254221050343106,-0.670467984239216,0.378449243923573
0.336995016228019,0.232488043427309,0.225237119021215,-0.790706019622548,0.329560288849142
0.33198439473338,0.248646653996328,-0.249680725980452,-0.661243061399193,0.359658967234536
0.291154787477233,0.158405017355385,0.17689651502979,-0.655292189627695,0.279381565796922
0.323645800866902,0.232840106118431,0.0620418209290502,-0.69474160955315,0.323451641735704
0.268206318767502,0.160066840218368,0.0372821680589681,-0.74894334009047,0.290667919182469
0.325958400075233,0.201774200393184,0.302922679854751,-0.603850450306928,0.381108807014568
0.35942347090661,0.192698942367224,0.369806408987081,-0.689594459984055,0.374639087338731
0.25082961101461,0.168547982378612,0.20288336664001,-0.760524181888867,0.204680625435197
0.386772672779319,0.242386875456969,0.25063575536828,-0.695997047171882,0.430948586940188
0.223204848362858,0.0763569332669108,0.204630929909939,-0.830771606339638,0.261167281922734
0.214943307321601,0.119772220140875,0.118892637251323,-0.850506003185505,0.204286756389257
0.242606937485936,0.210502869219432,0.232600406432781,-0.853725213286442,0.265104661243083
0.251785390079803,0.190700844676461,-0.0169306380184302,-0.645030216943102,0.234830068404608
0.341094951589294,0.274315534022588,0.222129287202133,-0.731847921040695,0.333117064856478
0.270468302859421,0.0765678037300757,0.187071580889654,-0.71171759867554,0.233249327174915
0.293146395206953,0.22463501056835,0.393634018126867,-0.710412781955783,0.179486566414063
0.273981909587256,0.164285444441846,0.309840600396381,-0.842697392822231,0.327072103081665
0.321019683147659,0.248006707260355,0.168968292592891,-0.776037906719221,0.364003316152742
0.266158037619151,0.132376604642376,0.287422324900341,-0.737775509425233,0.188231445057768
0.307197610384776,0.288866125319623,0.403695345054085,-0.503816203426088,0.198209149564442
0.291899643625717,0.192708246678972,0.207434600956885,-0.645097053564036,0.252479556400431
0.27703088959364,0.176686046873449,0.307500147795049,-0.862942907001332,0.223493471597445
0.282427009844962,0.233882627104425,0.265530213927702,-0.714486636597597,0.249786366230868
0.303245625530669,0.240520842750869,0.115136220524908,-0.802479258376636,0.347516370621256
0.276311619122078,0.180019068476063,-0.00595320585165715,-0.800836134125771,0.263141018774853
0.295468645971441,0.194298104609896,0.252442490789964,-0.753273342067285,0.310339657125453
0.421547106968039,0.324096725434792,0.145502203834127,-0.61032838470337,0.438906673718313
0.295225192104957,0.222948373718892,0.158193260100362,-0.732092106779136,0.2843782358392
0.271928981363097,0.190236185162671,0.304505640999917,-0.676818483678645,0.250450507954749
0.271455083369695,0.208066761357662,0.272448725469698,-0.687779219819158,0.263259748389585
0.363869308292827,0.270598182023893,0.171701629432015,-0.803809711149033,0.35881362147169
0.327399352746898,0.291309628309762,0.344456910634426,-0.612326598569666,0.197607693493626
0.330535356976344,0.204436942579277,0.248531592586102,-0.767832025550888,0.332506413196261
0.388117477978811,0.243027053940143,0.307720065796755,-0.62889313330488,0.18557716898925
0.35944932453931,0.278074307766404,0.282457082418029,-0.723949035609049,0.433169518554748
0.294346791034267,0.285945610051254,0.176891526085154,-0.667130657029579,0.332841990659124
0.245143685103637,0.197825553101659,0.350134903415333,-0.594656866607231,0.200983314387347
0.346610185145138,0.276858316345713,0.295096549039185,-0.766732087163409,0.374909931011328
0.348449278089985,0.241373646308202,0.278340823542242,-0.724654571386634,0.248613959048396
0.283717247391795,0.184483453480972,0.100241164519654,-0.648818897362248,0.369150289285232
0.288654347443054,0.198878750732866,-0.176163079023996,-0.731562277383267,0.305340791934297
0.337131315734205,0.256794477691936,-0.0436495027812448,-0.792992847946087,0.301103090639995
0.299972479698743,0.236263032028013,0.223296259837203,-0.834232769523027,0.126460249479078
0.275322202491304,0.164979970906601,0.342976525746207,-0.863623088941822,0.265561374109191
0.236610144514718,0.145218340281403,0.277352333808189,-0.812230204407016,0.290528117949352
0.334397992036031,0.183150211714659,0.266116730927949,-0.681239798207216,0.288365445298207
0.306021133520582,0.192929295653984,-0.161310031016316,-0.789208705036568,0.306715034464928
0.324874551391768,0.265277784947714,0.179605607761767,-0.723323851555782,0.277346263732613
0.279271699434189,0.12930193648113,0.171215994496611,-0.823624747486965,0.422078858419697
0.353511290779867,0.233181261199887,0.173889592390047,-0.780887505442643,0.325148306872539
0.316307171226471,0.195331853004846,0.0269438601282117,-0.82683931647321,0.268512307058948
0.290318324836496,0.158063525037366,0.158067804430258,-0.750581766672292,0.296918335044782
0.232185278187509,0.154719627616313,0.265011067234314,-0.706493164275204,0.136382305907495
0.303576369409736,0.266420012115968,0.159443392038395,-0.852111783356369,0.242387635259577
0.318649899795351,0.21481761638249,0.334798037059184,-0.744598224780563,0.341480503024909
0.275754362299232,0.215051213535325,0.289365323570869,-0.729587238669646,0.275695208975776
0.35348902711943,0.279299862852808,0.298646002743551,-0.721565770056408,0.276396716497727
0.275583247206338,0.147486124942769,0.301631730841284,-0.699895925280095,0.213202831503031
0.30088121654529,0.256825687580434,0.182706549949276,-0.815582141021845,0.326445753395433
0.272042097010858,0.221981906304386,0.0952501140796627,-0.832273022533018,0.345345149095192
0.250821575211649,0.169617460181229,0.314752093516311,-0.779874967431495,0.263777858225539
0.290214520785181,0.181962562669938,0.259485785670009,-0.77125329272338,0.244955796056565
0.255878382900685,0.113950115926472,0.198619911649925,-0.955609202063358,0.129724212609457
0.319909711580892,0.326668825281662,0.297838575053198,-0.750374754595443,0.363736674910562
0.313022025267755,0.313669386363704,0.303458212216957,-0.729597348171886,0.18426683571129
0.311943633642162,0.266209492192668,0.312854732981896,-0.670153826842339,0.325368422244413
0.334759338392475,0.233880084116573,0.0780227032934172,-0.820001263030456,0.178991963977219
0.203261561393317,0.0851111972648387,0.2819188730056,-0.779636069952457,0.177786619928801
0.268366149037844,0.188895995302753,0.105133945446124,-0.859369491375737,0.276166672220738
0.233166499865583,0.142617652542518,0.10544838801014,-0.811990890751246,0.0594466559010009
0.300955666613281,0.193979929251122,0.102107314700013,-0.707505647357611,0.239548480910242
0.308854932604992,0.202461704968602,0.194837941462683,-0.712205254240121,0.268389685396226
0.295714888527922,0.191538498396212,0.130522742559611,-0.827137375304362,0.224719460518203
0.303863947125544,0.178422404244487,0.362833354406549,-0.776705418594658,0.390903131608855
0.282998408729169,0.16850212651417,0.204060197393489,-0.831528490991403,0.351857431612231
0.329064300095488,0.236794247578544,0.179650861349514,-0.641884997001005,0.377598674326462
0.330385551816552,0.165389771374215,0.210772762929015,-0.670029658531346,0.266641246267862
0.222527385499111,0.211366714805398,0.201984828211487,-1.00729981123758,0.228763642156271
0.250590713629643,0.120714939515855,0.243075703508603,-0.772573168517928,0.220870565100585
0.377369483922826,0.283815093809671,0.188450409753127,-0.652674803670321,0.3673279880799
0.302404178178957,0.211210898876405,0.233784214390447,-0.902284691456346,0.291386484860232
0.295655774646177,0.29071962026239,0.200666502150977,-0.636598057682785,0.311046776946233
0.30063268808275,0.219895246769624,0.371290307804443,-0.785480747758284,0.269255362415187
0.320182688132429,0.245969839378266,-0.00850387581242251,-0.744945999878327,0.349950756440111
0.288407699380115,0.21059526530522,0.136925522715088,-0.706089497041892,0.289570371716232
0.274192966695684,0.223866961432435,0.318882695213319,-0.751812732525631,0.249439664822901
0.31276853930425,0.268436587179367,-0.247235901791474,-0.674861550514646,0.182017954053578
0.294349857822916,0.168432869565916,0.38702694522369,-0.704991423854232,0.286492423178473
0.314057456692741,0.284875750501325,0.230157242777974,-0.611722167351706,0.343965994068306
0.279911359075596,0.180899822629099,0.207453847613739,-0.791438656389814,0.144404680006605
0.267051033895207,0.144612978085723,0.0589468408467283,-0.754529052346987,0.257331861029289
0.322732096975466,0.266322865720117,0.135399841317087,-0.787053117625733,0.284848778707621
0.278707999581945,0.139569307001505,0.169377852397666,-0.8903714453214,0.252258863278674
0.299853374921005,0.185207406917408,0.259779305200411,-0.732317014784383,0.276063307896266
0.30279320804212,0.218277032151372,0.309217143785288,-0.728998379626551,0.236076633122512
0.332100120688583,0.204150234221691,0.268163936541824,-0.860820494340117,0.317194907428563
0.336084045687038,0.244043192423416,0.217411083479412,-0.765017920257843,0.336748484297195
0.296006984488714,0.213235436390202,0.21825367444089,-0.963446106043027,0.33496959973635
0.397768734722061,0.284505697725772,0.222709416224624,-0.86175725646616,0.388064541523024
0.230691366710936,0.137023651530374,0.197765413664198,-0.708226524038785,0.25100718495504
0.359319903093432,0.266181764871452,0.152189443356689,-0.706265117659158,0.559503634200551
0.310692032079544,0.167708155315552,0.134140970373317,-0.746040267883162,0.271387977460313
0.335359456025491,0.268225987689419,0.313205549893458,-0.670783118824561,0.321439759730482
0.278552092379311,0.222127025646878,0.179140166646799,-0.826820719035779,0.314809544898704
0.302894681399872,0.223665792609457,0.281782614585143,-0.835600461831987,0.302901607746794
0.267618077785097,0.133841813414924,0.20421073243304,-0.822967735241812,0.280429167851823
0.337802211768231,0.145477128396184,0.307265475683581,-0.716952771048898,0.353976549948075
0.345742667940499,0.230393766978374,0.359255219644484,-0.777135673617718,0.304411486336239
0.276995565879547,0.164212862789858,0.130572521048776,-0.853098154979222,0.344547269940325
0.301214157421379,0.246557841726418,0.263241356467379,-0.788728974702065,0.267058208967422
0.317073674442571,0.119908876550868,0.392503762496111,-0.714484576465195,0.302841393201788
0.359097718412083,0.262894261748857,0.244312837585393,-0.762246069648246,0.337368349083532
0.33024513130737,0.278720895968626,0.221588010074568,-0.761681207509168,0.295568150069034
0.307098351258934,0.253210152749683,0.340190715329941,-0.679714457375054,0.289941532626245
0.258970031455327,0.198152871551892,0.21755782259081,-0.667875446951798,0.186039540255174
0.292593369166671,0.159092380619276,0.148300201653077,-0.857240091535033,0.309234490100135
0.336076900069399,0.286209730861085,0.375624535062352,-0.736500323424601,0.196851883512624
0.36591037436223,0.181138154615861,0.192706565951651,-0.901442295190652,0.438482471191511
0.32368641636086,0.236724706671945,0.285831796445597,-0.759781021988395,0.364997041935102
0.313059427127092,0.234469162276968,0.154751470436238,-0.681374919632076,0.335696481454399
0.259035096121959,0.0775459393180883,0.22377663413688,-0.697731633418658,0.239015523667378
0.274118853243228,0.129725749363638,0.264189665527047,-0.847974506268464,0.234129043739609
0.308222679804932,0.240483650422427,0.299354474927889,-0.630336413140479,0.312694369717024
0.298862005186484,0.184554600776277,0.394862420064299,-0.758815438652428,0.300332512985169
0.352157900857682,0.270524594068416,0.322034471035024,-0.653476918278458,0.331224071588417
0.27603947560702,0.198074466962949,0.308440531030455,-0.803109955483212,0.286583667352543
0.290990749421616,0.223466510793432,0.297071560685513,-0.840083345701361,0.270128249659696
0.254614362629494,0.134539852924734,0.272855025355098,-0.836602763907734,0.243034742433644
0.352156764729271,0.225192876629908,0.123317467262579,-0.572300526660546,0.271478066880273
0.263763364252317,0.158700328060258,0.295042726009779,-0.792086846242264,0.193664430938985
0.243246666446076,0.163008208713036,0.0820588820626843,-0.911283721081689,0.278079541712647
0.329203545302701,0.267233050892941,0.137922354680217,-0.682669836288984,0.248057704037102
0.329279330849224,0.247753613635452,0.213933935826038,-0.668058267920908,0.34105678276137
0.298442080381378,0.198619097044377,0.286564418752921,-0.761232379458325,0.326958643338962
0.33337924422951,0.215449161004919,0.31637219759215,-0.825556426014489,0.31995389666085
0.275231369752179,0.155544829815443,0.32108315368462,-0.788681827746894,0.273778080441612
0.230097768768166,0.148880668804931,0.137150861641094,-0.689968147324464,0.25856932929456
0.311625086657224,0.234201971360795,0.06275641823569,-0.791917872782084,0.314260988499623
0.261330042330286,0.198967024347311,0.219030113079238,-0.757089848500809,0.219708694494414
0.297323607818316,0.22788673442594,0.262019996144581,-0.694434046316217,0.334439777487676
