latent,linear,ipw,iv,proximal
0.306517420260123,0.224283759687905,0.240367662409199,-0.722642501181383,0.38764761311969
0.313513318120408,0.184445185223591,0.185488425963119,-0.748721086962892,0.251819586886076
0.271888568424614,0.183785500588291,0.062650391599952,-0.735906381639128,0.258094551980398
0.284172824159719,0.183832846538864,0.214849084197617,-0.83037795488217,0.301581316318472
0.330134271936106,0.219797971226817,0.150013817948125,-0.799959341717695,0.311313293010515
0.299314056016918,0.169692348936071,0.104210970535773,-0.765786536558606,0.309426947140982
0.298910592243575,0.193874732790661,0.244611687459963,-0.713589207974899,0.267495726803098
0.286324910498649,0.195178239494657,-0.0547279113269673,-0.73554467887628,0.287037712706077
0.287858715827214,0.184696493830936,0.287670894578035,-0.8022588701401,0.282185961272564
0.344222821006293,0.25165629555877,0.414095315908471,-0.751185799893035,0.408778591166209
0.284192147964314,0.167548232648614,0.195345170321229,-0.837318776788158,0.277753474522154
0.271311921244055,0.142049960451732,0.108590804298499,-0.81424046076026,0.275145465175881
0.271534546925919,0.147841040240695,-0.263014135401224,-0.785673172828723,0.271057874196849
0.285013583566941,0.218227554673754,0.292170961818234,-0.774282194475453,0.292256227704268
0.277515815973225,0.18477642814206,0.143708278761006,-0.713946568816269,0.285640204508831
0.283316191460795,0.184197554235997,0.197539608081741,-0.711981495699775,0.266963118830549
0.283999282533682,0.194698912759595,0.22661337446172,-0.765318961167376,0.201561065649739
0.299259619951765,0.210031463201926,0.245019880993727,-0.752442900239232,0.291232395787213
0.272511539627584,0.142317423650261,0.110738540532706,-0.808872161389117,0.279867378661419
0.331329641805448,0.247879623498367,0.301545626760564,-0.728755820249371,0.309326529677261
0.292104758221293,0.227217485551761,0.203666323245454,-0.754062435483927,0.312497571820537
0.311428726672761,0.214543727730375,0.297711319137935,-0.681856057012866,0.28718441592656
0.319617726615725,0.22941793990111,0.287494500962286,-0.802390205086519,0.313729627658758
0.297538456926482,0.209924812119909,0.27608824043042,-0.810188859025079,0.304588669218695
0.277938691542837,0.14375098619901,0.139000814991387,-0.809835579432151,0.25563738341848
0.282993970445514,0.20589434396351,0.252570491898569,-0.752901250944067,0.350585799315004
0.300291682137905,0.211080133975649,0.232765948449295,-0.756713015140819,0.302655206124763
0.297674817769233,0.220174727225596,0.0325448206429262,-0.68785169230623,0.325939401519039
0.327675831611134,0.24415027160479,0.264809250544925,-0.74192586825817,0.359940599808465
0.282237433520012,0.16558619215702,0.269821613749447,-0.748240003070557,0.299068389298265
0.313990071096829,0.23851678873755,0.209886494385845,-0.75170837349604,0.324711770239169
0.285525227011801,0.18011441519794,0.179401122684298,-0.713015125717909,0.291185949610749
0.302625891738425,0.225064888384805,0.255491328588157,-0.71694332901775,0.244509953719542
0.2498916520226,0.169071404195656,0.176855978066448,-0.830383569249182,0.230414939855156
0.336898888105871,0.210315559728392,0.207779655198396,-0.665061073974141,0.339581954921961
0.294421826379185,0.206941334855793,0.165905287713801,-0.740039735831933,0.317193995119923
0.316576119789919,0.203386689219189,0.127233414967484,-0.72970352311364,0.32152638179663
0.31387914130641,0.204699541396291,0.252811658550859,-0.680112598837593,0.243136225101637
0.326398111655504,0.214429187964698,0.267981352384741,-0.783170816675031,0.305049743687093
0.310924777245064,0.220386798052989,0.308742745817275,-0.743447622745714,0.3435187002002
0.288303685972436,0.168133479850546,0.260717182483877,-0.717693901970836,0.268577413764688
0.300753896092536,0.210687854423049,0.224180634246754,-0.742779072574658,0.308302799365916
0.296341315563474,0.201952106654347,0.151474250580344,-0.794655861281531,0.27515778123619
0.315619311405434,0.237899708387443,0.153314189207701,-0.718118334789495,0.268962069781707
0.321091045140795,0.239555962847832,0.22133469018261,-0.718407760094605,0.306931591264713
0.314155003580437,0.227934100370781,0.402504700362844,-0.691534261767688,0.308758028728154
0.297129585530372,0.197745453127261,0.343866339237633,-0.733721902054026,0.290212080350396
0.305774569212865,0.207423017313155,0.27476543062505,-0.821051445235808,0.308823852940497
0.265609061245441,0.155015379292042,0.193467783405054,-0.84006058194653,0.266766170331228
0.277431331600028,0.166132896728903,0.142450805726307,-0.777762819696068,0.266147820140648
0.306764489968539,0.214183881321522,0.234155865917178,-0.802509434971935,0.318381539571734
0.293626434994643,0.204475752664336,0.23694529535829,-0.76795882041401,0.314172985094532
0.307002258021008,0.215429816340734,0.153162021858558,-0.745858896186913,0.303948642673655
0.245906908391233,0.153879280632817,0.0183327347797816,-0.805044303095645,0.279975741491967
0.306165901579487,0.242833075069799,0.242843242803788,-0.762667342073079,0.326887638981986
0.346398036289209,0.262120748961701,0.259783942942066,-0.692580646435434,0.343668787069477
0.315622343299835,0.213259890771768,0.246211543756994,-0.742696917845046,0.312057416033009
0.361961137409928,0.289239577855701,0.326977251252386,-0.761502192252915,0.348749415727832
0.317385498178404,0.195583202424428,0.169849954202579,-0.679720059523269,0.231464721732202
0.302226391429276,0.232486105992009,0.269859105405887,-0.755905627946594,0.324427350057344
0.289926840647154,0.179007341269808,0.144109803391345,-0.820762110641494,0.272994046212892
0.283203345018199,0.233151397288104,0.239371407304469,-0.76832495967402,0.261340960856283
0.312632887501853,0.205147233610051,0.298914326995486,-0.731705100791085,0.357078019897365
0.316409265487966,0.205938478903993,0.263696573463936,-0.752775742974876,0.370105475311417
0.289114890216725,0.166703415980516,0.1504432410345,-0.749788227107606,0.308142164269752
0.277252620113523,0.167585323367698,-0.103682075336356,-0.802976834973486,0.254234597728202
0.3314442897744,0.224387486857512,0.0285801680097652,-0.763655419511648,0.32739100593866
0.302664529472531,0.216997717407142,0.297859449803254,-0.761224153647621,0.30203716752044
0.310414858404588,0.227363777496541,0.299953936610266,-0.637094867310187,0.314794556450363
0.308285039082354,0.184089148845965,0.151337627315745,-0.762357217134475,0.299612767709083
0.347863633157513,0.268599307018177,0.340069765878432,-0.754728277792636,0.313974905248915
0.297187623114867,0.214048247767944,0.265126415108019,-0.710200972043451,0.310731848031888
0.275449791090114,0.212546217497945,0.223808214996612,-0.762772472600084,0.298296106538208
0.310805110062145,0.21877091780431,0.222373863538204,-0.726811250667015,0.28980429088759
0.301465975362962,0.192587779066671,0.378182191941031,-0.775027662329727,0.324346186610905
0.311716675659569,0.230583624828805,0.198643509801798,-0.723353199587968,0.310583575912853
0.338928862213345,0.259119602755103,0.212859951174242,-0.748971514578133,0.322464706943163
0.298598550879472,0.204657050414439,0.121333483092525,-0.739034830216324,0.296255342572728
0.270644188730347,0.162753152509418,0.104438909981309,-0.816295228209854,0.222208305606896
0.310688911022239,0.205194941199007,0.20861335486801,-0.69830772709846,0.298080913927814
0.26395004361501,0.167757974725061,0.226700504327408,-0.750371356824932,0.231446148882248
0.309898260169853,0.21584485188615,0.18587273018442,-0.793690757446635,0.293513526336287
0.284859213585589,0.199464150333247,0.11388947527838,-0.804780190566203,0.302272926793362
0.344696240169043,0.240213043671262,0.382071053307566,-0.732933072770388,0.341079299214837
0.32661332854616,0.216256870107519,0.272111125516171,-0.790022574523745,0.312590797112311
0.252774359137535,0.168058319902037,0.0876957155156669,-0.757219603586365,0.236058181078162
0.287070338312056,0.195520067820758,0.2965276470792,-0.73708157819393,0.306052095202176
0.302619634506694,0.190993384678211,0.10716817085708,-0.674739900449528,0.327449757173062
0.312245882614179,0.205114826315775,0.235464069532555,-0.826835671915451,0.33198350144098
0.26404529726369,0.150936101327769,0.136376829464923,-0.739424827354813,0.305692498639672
0.312245860670977,0.204441389909988,0.217699068432372,-0.748380469062445,0.300694056098782
0.296988744997158,0.22068889006644,0.331469415536737,-0.780702112932899,0.357582244279704
0.286956269720787,0.21666866148712,0.23569208020698,-0.769282690504602,0.28891602810684
0.277436812181931,0.195668307275989,0.142204627961162,-0.796490792412578,0.218109535723876
0.241283008473147,0.181199429927151,0.200255430670145,-0.777111033173005,0.160220108600144
0.300259184839419,0.225187049405124,0.325698856017449,-0.731278924257911,0.304309173888782
0.309313506955206,0.209756693899868,0.294434632670771,-0.734177256316495,0.318714774735402
0.298530554945131,0.250007961386285,0.301556423011065,-0.801599418442031,0.324592865065201
0.297225780355594,0.214614244013722,0.242043386716332,-0.77120739838075,0.265033931118717
0.308599495064018,0.170745120790753,0.284447140542091,-0.671700693138741,0.288049422106556
0.324760258595481,0.207701330408002,0.328201714459578,-0.755632859320075,0.353291037332617
0.303526410860424,0.208265111020306,0.237964633245413,-0.747729070791554,0.319101723621567
0.272278682136487,0.182328948026582,0.286792993896224,-0.853337342108912,0.288181890955215
0.274873200788681,0.201437359008484,0.207757628330545,-0.726095464817746,0.25635211514246
0.327041294672938,0.223966223720816,0.168877371922637,-0.741045467616282,0.330138290441417
0.294662675807875,0.184861023054744,0.112541823486788,-0.729638819715201,0.273047341750673
0.313784641394017,0.214639004349516,0.240267873258091,-0.817217763658051,0.341590029524292
0.339678965777817,0.269087629233474,0.23154075550175,-0.718848667883515,0.280156450956267
0.326943705036004,0.241780211000887,0.1945530043545,-0.679563032033798,0.314051814916927
0.330318576459715,0.224180380049817,0.257928295554337,-0.810797761638218,0.341988327109202
0.328225901396125,0.210739731603531,0.254920749793153,-0.727093059008081,0.314631460185492
0.318760248053708,0.249550844874376,0.284514677022188,-0.74174531319385,0.301141025709309
0.319386715021472,0.220396077265838,0.281343994172565,-0.725838408985934,0.331635711262112
0.278627485844175,0.185876749188815,0.276758161379436,-0.744967344482653,0.261245683018052
0.283489498380148,0.167566680357147,0.112269323882429,-0.814000693966792,0.298961768879773
0.262646342722751,0.115590548534985,0.109379695266079,-0.877099991197768,0.339291253865388
0.32634752395979,0.189646572239607,0.384366854104302,-0.736902314595076,0.373244497186061
0.254070552067979,0.174862429093823,0.23317769140566,-0.799215613553491,0.306732458426868
0.287905572638976,0.189145110749513,0.108533253847258,-0.764799287489836,0.286083474833172
0.292395153094578,0.189086338951795,0.188311724639755,-0.690194828675689,0.294108668115175
0.309566960848001,0.213907684387757,0.188418927512141,-0.750900186078815,0.306014974889854
0.313786420032962,0.211332535829401,0.213798424801436,-0.799979327941663,0.334649052458283
0.259581815639126,0.155686213882898,0.199410328065181,-0.77362229833507,0.255272268680854
0.317370710562916,0.2215113774141,0.233600191671985,-0.815251240618903,0.352830331821398
0.271555127227732,0.20381403130362,0.162052663516652,-0.685549165404366,0.276450299840727
0.31757568930954,0.249494643639308,0.280613633930789,-0.778015945746558,0.320290954032229
0.270385949060513,0.181090273092321,0.250168437964317,-0.790524289708058,0.346931787465212
0.309666122593678,0.188217778186148,0.142723141773738,-0.759326132877953,0.308604175512184
0.297897583272349,0.205585526313383,0.257428774448419,-0.725082300426274,0.287740875970141
0.290387336247563,0.204391736445949,0.228117435117238,-0.762349593219027,0.312347167346465
0.286360912433589,0.204680551506657,0.189101190508091,-0.747970122740305,0.292924380256778
0.310025831992945,0.204528000295849,0.226232892273053,-0.764992898733981,0.300024645988603
0.291017600683197,0.173749011212555,0.296581105489517,-0.748171108110429,0.223407496740892
0.316582601316838,0.213947207022172,0.0815653211210964,-0.713092367248971,0.231031733706258
0.305893054356018,0.207004966598856,0.215513731345,-0.735438420344566,0.363122325983451
0.30379820368566,0.213234510363988,0.290567125058391,-0.69550061070427,0.279314992301917
0.257981452207986,0.148747197224725,0.0658782308737264,-0.793326690527124,0.272906049348081
0.276883921212816,0.166283447386831,0.222937184198966,-0.772280720629955,0.389616065738844
0.292078865180752,0.195268285454858,0.173555980315517,-0.707614466413611,0.287458658952508
0.283968097697068,0.167931214028269,0.130263379369346,-0.754717082761535,0.250330449163956
0.292360860324204,0.188504926324139,0.110983294258045,-0.866874302541919,0.289337763290627
0.33034050739588,0.242578628281012,0.276043446894538,-0.724897028731937,0.369915219592536
0.290165923300153,0.204307719346913,0.170512160427987,-0.717570590264426,0.343415806557769
0.282786045080469,0.191691769834856,0.190254418029653,-0.75780728188887,0.267945495125623
0.335321504909789,0.249727595522822,0.3421528256698,-0.741261104413466,0.331181194505298
0.292902337285509,0.1891396919866,0.211952803498323,-0.781299771086385,0.333343814447432
0.268599524821392,0.162597602268716,0.213703765796523,-0.779818089254535,0.272812783704251
0.316576822256477,0.212270778027962,0.225235621210496,-0.784745648424761,0.310901476778139
0.331911534366825,0.22973805568513,0.266226254912806,-0.798170922579573,0.315913038192895
0.331053030856914,0.262083715627302,0.341586226357606,-0.756841657644819,0.358826651705973
0.303701336921993,0.232607655949794,0.278797440486604,-0.718730279160953,0.331766540954111
0.271527464164943,0.169924927753853,0.147055255690093,-0.772538654029672,0.303014508223286
0.312720406463764,0.18981018994339,0.12009789492806,-0.832597632071884,0.310636904327925
0.301276512892987,0.204033942753647,0.249055488820808,-0.716814831212714,0.289883742678235
0.311266111224953,0.202167231149835,0.27611875851032,-0.775050669825021,0.266234500948052
0.267089806424327,0.150320773273812,0.12903627004406,-0.794115091068721,0.231887895983169
0.28698696321769,0.203909403927577,0.180810622990703,-0.765402060467717,0.318248350429918
0.258269487623949,0.174278236317508,0.195926480431638,-0.764880780278257,0.212508129240639
0.268515807318662,0.1861919862845,0.148881218718473,-0.706041525486607,0.27196328692512
0.298792963174263,0.197789191503317,0.156910123691148,-0.76135709342575,0.283909419400408
0.304338843082267,0.218537388050899,0.215775870030113,-0.80999128124801,0.293989952909372
0.313339067758098,0.209987380042597,0.257982470593733,-0.844363699686825,0.275417874455707
0.256381419185028,0.183726972504902,0.251414632791203,-0.78980720027258,0.267089781218694
0.308165557158541,0.237393318254913,0.286653172536406,-0.711611602099934,0.319129376373662
0.328065419941094,0.228661623709819,0.240166125727119,-0.78699442314337,0.254615133577577
0.288245140811963,0.167114977248492,0.249832810588008,-0.793843123462665,0.249634214395336
0.28414920845955,0.205924299070052,0.232879199545051,-0.776127909292491,0.278893328875667
0.317530396205574,0.220777762041352,0.34153019522424,-0.702083067062997,0.304242911403194
0.287254839004514,0.211901774131103,0.226494394579791,-0.708416566307158,0.314270225313224
0.300052959154834,0.204632290701366,0.26882373268579,-0.762476838877327,0.311775525064719
0.309236090279065,0.184881825669299,0.224233829873614,-0.871269561098349,0.315632717013744
0.286664392733682,0.204885297618343,0.202683475026646,-0.707474847320426,-0.023807658639194
0.320858449071788,0.248572247792294,0.312870956759318,-0.735561085341456,0.33029694258036
0.342425413575027,0.261009634485024,0.134944636582731,-0.732823200295019,0.300080152330747
0.324081193988074,0.271177292637625,0.326157580515725,-0.648386821882789,0.298452494687751
0.297331322252798,0.181365382894323,0.31620435731264,-0.763508276072213,0.32803616633112
0.297533445938457,0.177255002696283,0.15550510649176,-0.767815231453792,0.311183506020559
0.321992709985423,0.200648167445179,0.119600337798969,-0.722153576813356,0.285057425883177
0.297308110049431,0.184948674887679,0.202188852753728,-0.792044367951894,0.103874359782823
0.28916900764399,0.200756178825541,0.259302688532549,-0.771026530480534,0.263953796445022
0.277894361147002,0.187279532738287,0.103361835908926,-0.800039197253992,0.273216466053999
0.304447636593864,0.204088775148343,0.210030702802181,-0.764645205231073,0.309543507848613
0.286720020554161,0.173976262009391,0.141009997059633,-0.855707548756675,0.267779114332782
0.297336904831627,0.183909635430697,0.250763657263143,-0.742901239769076,0.258313046691597
0.242046365331803,0.143849855741389,0.169135726318608,-0.864930775882071,0.259921010976612
0.282586905539222,0.172315310890048,0.208203679522768,-0.757785213600355,0.29786877195235
0.308136699403802,0.244814932593862,0.194658607202917,-0.752861374510714,0.312065028024456
0.312399684536069,0.185204412351086,0.178410659937009,-0.794437011148149,0.316450560642974
0.28705146598072,0.167210030799369,-0.202456021447408,-0.765864086932379,0.253682887325954
0.298231037564759,0.212600160263733,0.19622016076732,-0.787448249711497,0.281909680608598
0.313428516149726,0.211504186942311,0.297661968115214,-0.788373858268031,0.282517324745635
0.294278999460412,0.197628870087255,0.15804102172411,-0.775062865636704,0.201051370489195
0.320516414596053,0.21995854876492,0.292048335321037,-0.788842774337653,0.304939391608525
0.285941049158514,0.232386925272373,0.262102601089525,-0.803571709206275,0.313915785378974
0.293822134075193,0.159543050486992,0.122196516789724,-0.780802649129466,0.337722280298943
0.286701143677634,0.180530810444782,0.212057279196146,-0.779045826766079,0.309767108757426
0.297609774577836,0.184584157192304,0.325460927471735,-0.697878334731017,0.451493370944919
0.32546920687262,0.258785070842494,0.256840303940219,-0.676358121056087,0.323135968882302
0.295105671192531,0.216616266037648,0.192557447107414,-0.746732903447078,0.390426449729203
0.307794265803131,0.213906771560001,0.28264733224332,-0.818841938902565,0.318011483099154
0.295735046923639,0.194732002003937,0.265819461876023,-0.757279982225197,0.226221180357294
0.309835136330235,0.221344518944294,0.249893374397973,-0.666183828633862,0.316083685915367
0.303432152246654,0.202389838314724,0.0838964888272955,-0.729938885156031,0.344816188844685
0.320381236365713,0.216395460912662,0.302100935313246,-0.757384234728746,0.31152961447645
0.288874093579414,0.190825679876855,0.305195641375799,-0.758959374563442,0.266835815919591
0.301360717941802,0.189898362457965,0.266613343913198,-0.700519580159815,0.27693758585374
0.26190443814177,0.184095160972059,0.152312959381391,-0.853403134885486,0.215505992858818
0.285405046005685,0.187346999125118,0.204672120755948,-0.777446665539757,0.255225966264968
0.278770186747014,0.21333338641314,0.125518041283531,-0.749976060222082,0.27824490074784
0.280308400666202,0.155507642670665,0.217630938932682,-0.866097292880796,0.249432323507436
0.335188911649597,0.276412082043337,0.365589717942082,-0.764640899849521,0.341976912422509
0.288316313892281,0.204484501544603,0.313910748960204,-0.799621781915372,0.271210909763206
0.304238822380146,0.231080209619849,0.240351106583984,-0.779927632922689,0.30971060117184
0.304332102863474,0.230311022663141,0.326235380999127,-0.726007677689446,0.302237702837239
0.29469191971507,0.21914388482739,0.316339405664666,-0.726993531249664,0.317092754095645
0.313574883679798,0.223102135339749,0.16455282113605,-0.743898489956421,0.270314720004317
0.265559309972985,0.153916137474346,0.0896739261676252,-0.838519681261848,0.288961948278553
0.319427087719288,0.255306695571997,0.302865591848915,-0.649714201018029,0.369058386473714
0.288920830256405,0.213500647055653,0.255217157159801,-0.773147736127673,0.325125934863242
0.279464420596198,0.157432646004436,-0.155185657283344,-0.842066702819359,0.272727175703168
0.279334408984617,0.121371161960234,0.0257694215112377,-0.784682744612369,0.230119224818714
0.334039557047854,0.220511793238704,0.0574380627070614,-0.752375488519785,0.360281395309443
0.281326467655455,0.194786233713648,0.114539167088697,-0.734861627498745,0.279521947840718
0.292247597032248,0.202120863667423,0.347687903282403,-0.752407463650354,0.297773022572701
0.318090270534392,0.246721512008682,0.245255551611688,-0.809487412367327,0.422894795699759
0.319633165238952,0.247429569444833,0.228398058977876,-0.725678872165065,0.305147614145964
0.280676308168178,0.179315517618624,0.252519163119423,-0.839776879363107,0.284610660239949
0.319001135436104,0.219723774593426,0.272242605949167,-0.782600273623819,0.345997227102762
0.31603801177338,0.187931310624032,0.122567494941489,-0.689555945585159,0.325091706465967
0.330871749639538,0.205571993486038,0.308559973635127,-0.743950410942988,0.34971948716054
0.297598682468385,0.209314846253512,0.229323113355831,-0.761555218620182,0.282035925429398
0.32272057030301,0.232828787031957,0.266263049909169,-0.8005899913152,0.331199398046729
0.282474472191785,0.177678564288714,0.104109581139237,-0.737567779841977,0.26765869442841
0.314934275435852,0.219075128088254,0.157709807085682,-0.765918097545472,0.290426230734293
0.278383940744807,0.169065442815079,0.190098985066866,-0.797230780791154,0.284545885340982
0.280944613134862,0.148854406305907,-0.0890200069384488,-0.813854365082821,0.272391457364989
0.289913502487228,0.201986036026567,0.218637691790013,-0.81154258527357,0.318179845412899
0.28190839997383,0.191948095141391,0.179301231299718,-0.711922180932756,0.31642958647697
0.307288374287353,0.235375784614828,0.363545462739165,-0.76303678896413,0.345685839481039
0.336708309290574,0.21386624002894,0.361429915053916,-0.692033212570727,0.413585934116471
0.304548158866388,0.24238546399563,0.385302714624855,-0.778558013228625,0.260873264221802
0.313389180913284,0.202715963521138,0.203935607528496,-0.798448846311448,0.276951691168253
0.315537477836028,0.216610608901953,0.208337501091602,-0.701004017039577,0.349733196393882
0.304302116514083,0.257391786039971,0.253584671885567,-0.720888805811577,0.30774794636929
0.303199580395788,0.20369510957267,0.258635197276241,-0.738189111715364,0.306230897526999
0.291187798305109,0.202237274688291,0.0121571996320715,-0.809399249537407,0.272148240316187
