latent.est,latent.errors,IPW.est,IPW.errors,linear,match,nieve
0.519911311660023,0.0800886883399768,0.697734234040171,0.097734234040171,0.189896286448385,0.0650279737838451,0.286270707236116
0.476743235313939,0.123256764686061,0.639057994310751,0.0390579943107515,0.138587953404663,0.0266168971446931,0.236905298861388
0.505114360636866,0.094885639363134,0.64013970729521,0.0401397072952101,0.204031976022632,0.081573745875107,0.302201043667689
0.540612129811621,0.059387870188379,0.702589541386352,0.102589541386352,0.198839758019423,0.0824984204055029,0.311602461948786
0.518610645503016,0.0813893544969837,0.697086995884669,0.0970869958846693,0.202645547177288,0.0839690692517793,0.316144870955409
0.605180130617373,0.0051801306173731,0.7349343731643,0.1349343731643,0.292088808493687,0.178529438461694,0.370405960830533
0.46641757870794,0.133582421292059,0.633415600692646,0.033415600692646,0.154112092121442,0.0442446723311772,0.251258027585628
0.489882766187386,0.110117233812614,0.700865755230935,0.100865755230935,0.220003859433744,0.138695617046462,0.288078063813585
0.477561960293425,0.122438039706575,0.691086419331459,0.0910864193314593,0.179200717692743,0.103178288170076,0.260299480108337
0.580441444239633,0.0195585557603669,0.746980444707666,0.146980444707666,0.283400056240681,0.0864663530687534,0.348811219920967
0.486725861309986,0.113274138690014,0.703541149152815,0.103541149152815,0.21184666446351,0.0983143105849598,0.279547572205797
0.494732123533448,0.105267876466552,0.626455393968661,0.0264553939686608,0.150812508508624,0.0245276557768265,0.243955709115772
0.513144163042171,0.0868558369578289,0.674973404933738,0.0749734049337385,0.181276120464649,0.0735124821544683,0.290767697636374
0.526467161939415,0.0735328380605849,0.694366742852409,0.0943667428524094,0.190157399585593,0.0900689525392453,0.272068905998621
0.538486454586762,0.0615135454132375,0.756087977174125,0.156087977174125,0.254018708000508,0.13979396532493,0.325598036734388
0.471521506539538,0.128478493460462,0.674640695747617,0.0746406957476172,0.152944560645769,0.117402456724047,0.264461390572193
0.566586796226282,0.0334132037737184,0.725231768178592,0.125231768178592,0.230328718981171,0.165875141396939,0.329326675735795
0.520708615911358,0.0792913840886419,0.706151321801295,0.106151321801295,0.198232150924194,0.121610830742099,0.29329589762053
0.584496013049793,0.0155039869502066,0.759739947365177,0.159739947365177,0.242090781666939,0.148271633239216,0.334655470912478
0.476655222310459,0.123344777689541,0.655711538853327,0.055711538853327,0.184553949486393,0.0809348546410495,0.283538715888058
0.489791434319749,0.110208565680251,0.681135613429826,0.0811356134298258,0.148347300656364,0.0951363812561582,0.230370588561781
0.50800383757008,0.0919961624299203,0.702857891135838,0.102857891135838,0.194791860579525,0.0994442796506144,0.279746449760666
0.502407260822016,0.0975927391779838,0.656057274735435,0.0560572747354352,0.184306383640664,0.0633322696595217,0.29636537977685
0.564949636774517,0.035050363225483,0.744289520688329,0.144289520688329,0.236142718643087,0.152237400075977,0.307900482841161
0.549032436715689,0.0509675632843107,0.726529553007042,0.126529553007042,0.258227903997602,0.122552487596249,0.323564464813379
0.515376810918891,0.0846231890811093,0.694160784705978,0.0941607847059783,0.181202211184665,0.0791874462218163,0.296734571728051
0.492978562510588,0.107021437489412,0.695710884305692,0.0957108843056915,0.200814232325685,0.109386464880368,0.279539592207739
0.54390985320516,0.0560901467948395,0.740409098467456,0.140409098467456,0.246076098672567,0.146171921451979,0.334313619220167
0.573158657986502,0.0268413420134981,0.723729822167956,0.123729822167956,0.226792716429377,0.113074134771377,0.316996123461495
0.456148884963224,0.143851115036776,0.63603990088525,0.0360399008852498,0.147458913471545,0.0194247699908946,0.230106774576337
0.450303800451772,0.149696199548228,0.666197341414834,0.0661973414148336,0.146752203153864,0.0458125020329679,0.254367148855365
0.526072914800983,0.0739270851990169,0.688280084544753,0.0882800845447527,0.172199980542635,0.0986177179623339,0.274224339406367
0.533490795442498,0.0665092045575024,0.729424953681961,0.129424953681961,0.245282313417363,0.134836419500219,0.328957027063542
0.52120323726318,0.0787967627368201,0.713666567262848,0.113666567262848,0.202244401568123,0.113771579910496,0.315808985821378
0.531203039770959,0.0687969602290407,0.691252060779181,0.0912520607791807,0.182914937921503,0.111436171762906,0.285862872210033
0.461243830104086,0.138756169895914,0.656627931983802,0.056627931983802,0.175260408753118,0.0519676737310928,0.258382187139613
0.55682007215971,0.0431799278402898,0.732781536780311,0.132781536780311,0.214798499646195,0.140059314666917,0.327581918045453
0.462346246054618,0.137653753945382,0.640837363746613,0.0408373637466127,0.166274432491128,0.00619661445792996,0.256013455153836
0.557581932349524,0.0424180676504757,0.713808910127443,0.113808910127443,0.242278024760275,0.117663552853572,0.310994247785036
0.508074312955325,0.0919256870446751,0.671889121544147,0.0718891215441467,0.167777232473813,0.0662543833121315,0.253257235976404
0.508644999018639,0.0913550009813608,0.651198068160377,0.0511980681603774,0.182703095331142,0.0517520329409052,0.274938034030427
0.526564352146217,0.073435647853783,0.677317057283201,0.0773170572832014,0.193021287711208,0.113061792119749,0.287441996905039
0.542477486738117,0.0575225132618826,0.718118385135926,0.118118385135926,0.214847134417173,0.116702843344515,0.295186664423645
0.544846536401973,0.055153463598027,0.681364679954626,0.081364679954626,0.206041796540245,0.0813344852012318,0.30648332445029
0.530746405073897,0.0692535949261026,0.694295719600204,0.0942957196002037,0.18001602907509,0.0820133391107331,0.289884496030879
0.521234319456338,0.0787656805436617,0.697799708038838,0.0977997080388382,0.218004988188459,0.121903970991505,0.292759070562253
0.473645847089586,0.126354152910414,0.646442177680804,0.0464421776808045,0.162364434347163,0.0728600129181719,0.246121722673914
0.535749637665704,0.0642503623342963,0.692393955053695,0.0923939550536951,0.209480694342847,0.106196892449749,0.285522161991457
0.513662907154897,0.0863370928451032,0.67956976435105,0.07956976435105,0.175948123362413,0.0975717754600416,0.26504299496516
0.585661839753631,0.0143381602463686,0.782002697265492,0.182002697265492,0.302728606500988,0.173285013743257,0.370699994870232
0.548613663700691,0.0513863362993091,0.709293548830529,0.109293548830529,0.226574974831923,0.0749115750218653,0.325649849311964
0.547954872823472,0.0520451271765284,0.727467965025651,0.127467965025651,0.21626641564029,0.142744844358122,0.296078590558931
0.533648733850955,0.0663512661490445,0.699323843163191,0.0993238431631907,0.163446885083429,0.0903841883838126,0.287694220878401
0.466384531829547,0.133615468170453,0.635684994405654,0.0356849944056541,0.185659399048377,0.0427516527587297,0.253583618838837
0.537322287845604,0.0626777121543957,0.689324169442469,0.0893241694424689,0.216894974589388,0.0983040951460238,0.285865837747984
0.558297800270502,0.0417021997294975,0.702422241622073,0.102422241622073,0.217343567686319,0.0920079367178029,0.323479571278439
0.562501498541656,0.037498501458344,0.721243621380948,0.121243621380948,0.250567716377508,0.150150119552313,0.308869913117569
0.501584807253321,0.098415192746679,0.653465790495835,0.0534657904958348,0.140368562546457,0.064824663033654,0.27318393819657
0.492083024371612,0.107916975628388,0.645473837855652,0.045473837855652,0.163400515847999,0.0278454875545697,0.257381174532138
